Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.3057485818862915
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.5009485483169556
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.35564592480659485
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9553025364875793
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8924232125282288
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.974503755569458
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8956692218780518
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8487271070480347
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.310628741979599
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.3463839888572693
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.31545156240463257
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.4606240689754486
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.33346644043922424
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9345287084579468
CC1=C(CO)C=CC=C1Br,0,0.3323638439178467
O=C(CCC#C)NCCN1CCOCC1,0,0.3339717388153076
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9657761454582214
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.5031193494796753
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.311359167098999
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.4422677755355835
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.5164533853530884
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9777809977531433
OCC1=C(Cl)C(Br)=CC=C1,0,0.33219224214553833
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.6298229694366455
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.7142595052719116
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.6868422031402588
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.32312482595443726
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.3724910616874695
