Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.5819675326347351
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.3687710165977478
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.4823349118232727
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9504480361938477
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9422609210014343
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.957892894744873
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8704362511634827
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8895552158355713
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.1336519420146942
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.1911771446466446
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.4001317322254181
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.43856513500213623
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.14373882114887238
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8420531153678894
CC1=C(CO)C=CC=C1Br,0,0.32153668999671936
O=C(CCC#C)NCCN1CCOCC1,1,0.7030572891235352
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.869407057762146
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.24475406110286713
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.0671425461769104
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.08429322391748428
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.07504196465015411
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9620210528373718
OCC1=C(Cl)C(Br)=CC=C1,0,0.03876294195652008
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.07961522787809372
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.1284264624118805
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.09918688237667084
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.17516113817691803
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.07097461819648743
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.059274837374687195
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.47778281569480896
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9287102818489075
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.038841430097818375
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.17437125742435455
CC(=O)NN,0,0.08717319369316101
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.11740219593048096
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.8154426217079163
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.7780467867851257
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8444972038269043
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.17085684835910797
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.9153364300727844
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8752226233482361
O=CC1=CNC2=CC=CC=C2C1=O,0,0.09380471706390381
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.32906463742256165
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.802234947681427
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8670868277549744
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.7986767888069153
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.8463134169578552
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.9326077699661255
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.22339977324008942
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.8963041305541992
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.6830452084541321
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.3448200523853302
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.14595353603363037
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.09303615987300873
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.9088035821914673
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.8743665814399719
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.12929901480674744
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,1,0.6555006504058838
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.12220577895641327
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.19839246571063995
OC1=CC=CC=C1C1=CN=CN=C1,0,0.42238372564315796
OCCOCCOCCN1C=CC2=C1C=CC=C2,0,0.40397313237190247
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,1,0.5460824370384216
CNC1=C(C)C(Br)=CC=C1,0,0.4089325964450836
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.20047037303447723
CNC1=C(C#N)C(Br)=CC=C1,0,0.3587491810321808
OCCCCN1CCC2=C1C=CC=C2,0,0.039263222366571426
CCCCNC1=C(C#N)C(Br)=CC=C1,1,0.6174970865249634
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,0,0.3019883930683136
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=C(C)C(Br)=CC=C1,1,0.7623754143714905
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.624002993106842
