Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.04296514764428139
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.8422527313232422
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.9204792380332947
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9540297389030457
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9363091588020325
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9578765630722046
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8999409675598145
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9437978267669678
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.015071672387421131
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.01126365177333355
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.14536988735198975
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.9020859003067017
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.4605315029621124
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9591960906982422
CC1=C(CO)C=CC=C1Br,1,0.9445765018463135
O=C(CCC#C)NCCN1CCOCC1,0,0.03620361536741257
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9681199193000793
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.9133216142654419
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.04853728413581848
