Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.7669128775596619
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.8587183356285095
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.6900613903999329
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8857647776603699
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8641679883003235
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8871577382087708
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8775705099105835
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8779327869415283
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.4756150543689728
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.0012892164522781968
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.29088979959487915
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.5886062383651733
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,1,0.7023512721061707
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8879175186157227
CC1=C(CO)C=CC=C1Br,1,0.8282110095024109
O=C(CCC#C)NCCN1CCOCC1,0,0.3436821401119232
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8972761034965515
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.8684090971946716
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.044856198132038116
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.826952338218689
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.632504403591156
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8936827182769775
OCC1=C(Cl)C(Br)=CC=C1,1,0.5304012894630432
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.8464091420173645
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.24920754134655
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.6205884218215942
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.19740217924118042
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.4797804653644562
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.3657912015914917
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.8640950322151184
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.8693228363990784
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.0007110235746949911
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.03598914295434952
CC(=O)NN,1,0.8471221327781677
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.009753212332725525
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.8544746041297913
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.8662564158439636
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.7417618036270142
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.773015558719635
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.7561382055282593
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8753957152366638
O=CC1=CNC2=CC=CC=C2C1=O,1,0.7457984089851379
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,1,0.7942650318145752
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.8058735132217407
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8823551535606384
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.8692598342895508
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.8544013500213623
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.7375437021255493
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.04166444018483162
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.8715495467185974
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.8711889386177063
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.04935826361179352
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.46130454540252686
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.3131850063800812
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.7541801929473877
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.7977134585380554
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,1,0.7562843561172485
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,1,0.5464962124824524
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.36311909556388855
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.005256562028080225
OC1=CC=CC=C1C1=CN=CN=C1,0,0.3793049454689026
OCCOCCOCCN1C=CC2=C1C=CC=C2,1,0.759914219379425
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.2832161784172058
CNC1=C(C)C(Br)=CC=C1,0,0.18778268992900848
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.15821368992328644
CNC1=C(C#N)C(Br)=CC=C1,0,0.12335023283958435
OCCCCN1CCC2=C1C=CC=C2,0,0.0024375510402023792
CCCCNC1=C(C#N)C(Br)=CC=C1,0,0.2793527841567993
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,1,0.8247355818748474
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=C(C)C(Br)=CC=C1,0,0.4642157256603241
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.5329676866531372
CN(C(=O)C(C)=C)C1=C(C)C(Br)=CC=C1,0,0.019535118713974953
CN(C(=O)C(C)=C)C1=C(C)C(=CC=C1)C1=CC=CC=C1,0,0.2621258795261383
CC1=NS(=O)(=O)OC2=CC=CC=C12,1,0.8429778814315796
