Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.03149569779634476
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.5268194079399109
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.43918079137802124
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8802155256271362
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8363882899284363
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8704200387001038
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8513401746749878
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.7355647683143616
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.003803251078352332
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.016412928700447083
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.014123509638011456
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.618897020816803
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.04925554245710373
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8558761477470398
CC1=C(CO)C=CC=C1Br,1,0.7276362776756287
O=C(CCC#C)NCCN1CCOCC1,0,0.09202142804861069
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8900657296180725
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.7666808366775513
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.008812284097075462
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.05487572401762009
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.027741683647036552
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8814786076545715
OCC1=C(Cl)C(Br)=CC=C1,0,0.23861977458000183
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.542316198348999
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.637825608253479
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.32399776577949524
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.6907028555870056
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.13134980201721191
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.08968047797679901
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.6691792011260986
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7510988712310791
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.0081922123208642
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.003909234423190355
CC(=O)NN,0,0.03241625428199768
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.006221923511475325
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.8549622893333435
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.722305178642273
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8558621406555176
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.37982815504074097
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.6649044156074524
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8545622825622559
O=CC1=CNC2=CC=CC=C2C1=O,1,0.5417389869689941
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.38629481196403503
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,0,0.35058486461639404
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8682273030281067
