Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.06886567175388336
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4235696494579315
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.22588513791561127
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8343287110328674
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,0,0.37878188490867615
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8515969514846802
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.5372933149337769
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,0,0.43386009335517883
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.04533933848142624
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.05978275462985039
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.021693816408514977
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.5060701370239258
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.08352068811655045
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8632885813713074
CC1=C(CO)C=CC=C1Br,0,0.28737226128578186
O=C(CCC#C)NCCN1CCOCC1,0,0.1437559872865677
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9011910557746887
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.579889178276062
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.0747499093413353
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.6943032741546631
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.7126126289367676
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8529903888702393
OCC1=C(Cl)C(Br)=CC=C1,0,0.3579878807067871
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.6346732378005981
