Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.9164299964904785
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4741138815879822
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.36919379234313965
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7522515058517456
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7788205742835999
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9289816617965698
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7881385684013367
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,0,0.22381554543972015
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.16519427299499512
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.359751433134079
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.8901602029800415
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.7207854986190796
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,1,0.8617629408836365
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9003458619117737
CC1=C(CO)C=CC=C1Br,0,0.36072373390197754
O=C(CCC#C)NCCN1CCOCC1,0,0.0324966199696064
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9477016925811768
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.5395222306251526
ClC1=CC=C(NC(=O)CCC#C)C=C1,1,0.97242671251297
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.7238314151763916
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.6776864528656006
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.94254469871521
OCC1=C(Cl)C(Br)=CC=C1,1,0.6832355260848999
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.17886725068092346
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.32284262776374817
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.8396947979927063
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.5599794983863831
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.9534047245979309
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.931868314743042
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.5122910737991333
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.6047947406768799
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.06809540838003159
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.1534198671579361
CC(=O)NN,1,0.5063519477844238
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.04025464132428169
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.223472461104393
