Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.19392551481723785
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.8155010938644409
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.857968270778656
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8908485174179077
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8050785660743713
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.885202944278717
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7700132131576538
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.5845094323158264
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,1,0.6405708193778992
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.25747016072273254
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.2694016993045807
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.8521139025688171
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,1,0.6191226840019226
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9097606539726257
CC1=C(CO)C=CC=C1Br,1,0.7712638974189758
O=C(CCC#C)NCCN1CCOCC1,0,0.4937683641910553
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9161083102226257
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.7262543439865112
ClC1=CC=C(NC(=O)CCC#C)C=C1,1,0.5715832114219666
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.1834092140197754
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.08121957629919052
