Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.15748362243175507
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.8475268483161926
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.8698935508728027
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8983832597732544
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9136632084846497
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9249579310417175
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8897075653076172
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.6458877325057983
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.2617156505584717
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.1938837170600891
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.03727705776691437
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.7306205630302429
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.39203402400016785
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9436874985694885
CC1=C(CO)C=CC=C1Br,1,0.588632345199585
O=C(CCC#C)NCCN1CCOCC1,1,0.5913228988647461
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9278603196144104
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6432225108146667
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.20162427425384521
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.07524953782558441
