Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.3827947676181793
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6920294165611267
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.7422478795051575
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8924705982208252
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9279336333274841
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8907586932182312
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9162524342536926
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8464791774749756
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.059374887496232986
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.3419218361377716
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.10202161967754364
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.5208978652954102
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.1843065768480301
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7769742012023926
CC1=C(CO)C=CC=C1Br,1,0.8885284662246704
O=C(CCC#C)NCCN1CCOCC1,0,0.03820885717868805
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8710475564002991
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.8566520810127258
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.05372824892401695
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.5742411613464355
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.30121490359306335
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9122285842895508
OCC1=C(Cl)C(Br)=CC=C1,1,0.8856016993522644
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.8808515071868896
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.5539374947547913
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.2140321135520935
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.45299404859542847
