Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.2192963808774948
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.19836004078388214
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.19926439225673676
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7309384942054749
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.5739367008209229
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8169729709625244
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.5431048274040222
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.7651963829994202
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.2360066920518875
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,1,0.6838427782058716
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.14504025876522064
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.20463216304779053
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.19217827916145325
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.5618914365768433
CC1=C(CO)C=CC=C1Br,0,0.2371126115322113
O=C(CCC#C)NCCN1CCOCC1,0,0.2274714857339859
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.792430579662323
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.299123615026474
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.17385715246200562
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8974043130874634
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8882646560668945
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.7722761034965515
OCC1=C(Cl)C(Br)=CC=C1,0,0.34780848026275635
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.37892594933509827
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.42822664976119995
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.47821253538131714
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.5055748820304871
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.37418320775032043
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.2994925081729889
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.2562939524650574
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.605025053024292
CN1C(=O)C(=O)C2=CC=CC=C12,1,0.5167719125747681
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.33114922046661377
CC(=O)NN,1,0.7603554129600525
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.21105091273784637
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.33175158500671387
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.755290150642395
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.7370800375938416
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.65057772397995
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.6080436706542969
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.599192202091217
O=CC1=CNC2=CC=CC=C2C1=O,1,0.6226406097412109
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.38344383239746094
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.6014759540557861
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.5644571781158447
