Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.9018983244895935
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.9355966448783875
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.9460315108299255
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,0,0.46632856130599976
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8643631339073181
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.7093992829322815
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8663719892501831
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9422765970230103
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.21097759902477264
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.13364042341709137
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.5606536865234375
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.9629863500595093
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,1,0.6630519032478333
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9100344181060791
CC1=C(CO)C=CC=C1Br,1,0.755811333656311
O=C(CCC#C)NCCN1CCOCC1,0,0.09045636653900146
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.735875129699707
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.8047029376029968
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.12291548401117325
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9917773008346558
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.9829668998718262
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8259968757629395
OCC1=C(Cl)C(Br)=CC=C1,0,0.15245254337787628
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.2925499677658081
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.19187866151332855
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.10355150699615479
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.3604971170425415
