Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.42995375394821167
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6335828900337219
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.5334222316741943
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8341392278671265
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.5803627967834473
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.5829689502716064
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.5935115814208984
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.5675210356712341
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.10020953416824341
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.06294886022806168
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.3438299000263214
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.48510995507240295
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,1,0.7347410321235657
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7052509188652039
CC1=C(CO)C=CC=C1Br,1,0.8350801467895508
O=C(CCC#C)NCCN1CCOCC1,0,0.12168753147125244
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8625215888023376
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.8575205206871033
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.13903790712356567
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.19149121642112732
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.10995560884475708
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.6493289470672607
OCC1=C(Cl)C(Br)=CC=C1,1,0.7933114767074585
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.8646910190582275
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.8494670987129211
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.7881113886833191
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.6861768364906311
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.4511929452419281
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.5204437375068665
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.8328030109405518
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.5093260407447815
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.033683013170957565
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.09357015043497086
CC(=O)NN,0,0.2956273853778839
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.07388031482696533
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.8215482234954834
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.5360916256904602
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.5058314204216003
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.8161758184432983
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,0,0.40836596488952637
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.7160214781761169
O=CC1=CNC2=CC=CC=C2C1=O,0,0.3195388913154602
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,1,0.6427687406539917
