Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.42614883184432983
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.45803365111351013
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.4208984076976776
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.683512806892395
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8875396251678467
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8236660361289978
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8680925369262695
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8598007559776306
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.3148424029350281
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.2866850793361664
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.4293374717235565
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.4941718578338623
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.2791799306869507
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6139305233955383
CC1=C(CO)C=CC=C1Br,1,0.5683777928352356
O=C(CCC#C)NCCN1CCOCC1,0,0.2685628831386566
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7258983850479126
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.5946000814437866
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.3753953278064728
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8521252274513245
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8083620071411133
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.881639838218689
OCC1=C(Cl)C(Br)=CC=C1,0,0.22896355390548706
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.469978928565979
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.6949743032455444
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.811269998550415
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.3164318799972534
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.3765299618244171
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.47889113426208496
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.6695412993431091
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.793237566947937
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.2632029950618744
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.28077688813209534
CC(=O)NN,1,0.9091737270355225
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.22984656691551208
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.5850675702095032
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.843632698059082
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8967747092247009
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.45663735270500183
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.7836119532585144
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8558278679847717
