Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.13157141208648682
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.19747626781463623
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.14663325250148773
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.6879746913909912
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8473916053771973
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8643602728843689
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8259921073913574
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8413705229759216
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.07230459898710251
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.10655497014522552
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.1372675746679306
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.2959110736846924
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.1174464076757431
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.57096928358078
CC1=C(CO)C=CC=C1Br,0,0.2524450719356537
O=C(CCC#C)NCCN1CCOCC1,0,0.37538328766822815
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7871179580688477
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3204316198825836
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.15368978679180145
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8603215217590332
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8641200661659241
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.873945415019989
OCC1=C(Cl)C(Br)=CC=C1,0,0.27194735407829285
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.12554417550563812
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.5379185676574707
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.6915007829666138
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.24191662669181824
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.49706944823265076
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.5727576613426208
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.2049521654844284
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7499337196350098
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.06931565701961517
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.05875716730952263
CC(=O)NN,1,0.6757099628448486
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.0636988952755928
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.3536913990974426
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.8263455629348755
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8674575090408325
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.21611887216567993
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.8168849349021912
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8327966928482056
O=CC1=CNC2=CC=CC=C2C1=O,0,0.14398819208145142
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.09688058495521545
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.7370498180389404
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.5410263538360596
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.7726514339447021
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.8266429901123047
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.6435514092445374
FC1=CC=C(\C=C2/CCNC2=O)C=C1,1,0.5517407655715942
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.7802655696868896
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.6519890427589417
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.26054102182388306
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.7439672946929932
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.24383655190467834
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.5858670473098755
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6575706005096436
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.26008841395378113
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.26710203289985657
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.21347060799598694
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.3622019290924072
OC1=CC=CC=C1C1=CN=CN=C1,0,0.39225515723228455
OCCOCCOCCN1C=CC2=C1C=CC=C2,0,0.23293153941631317
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.33064499497413635
CNC1=C(C)C(Br)=CC=C1,1,0.6401362419128418
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.17248860001564026
CNC1=C(C#N)C(Br)=CC=C1,1,0.798119068145752
OCCCCN1CCC2=C1C=CC=C2,0,0.05242354795336723
CCCCNC1=C(C#N)C(Br)=CC=C1,1,0.523522675037384
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,0,0.49796363711357117
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=C(C)C(Br)=CC=C1,1,0.6011073589324951
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.5693017840385437
CN(C(=O)C(C)=C)C1=C(C)C(Br)=CC=C1,0,0.22342845797538757
CN(C(=O)C(C)=C)C1=C(C)C(=CC=C1)C1=CC=CC=C1,0,0.2487705945968628
CC1=NS(=O)(=O)OC2=CC=CC=C12,0,0.37217235565185547
O=S1(=O)N=C(C2=CC=CC=C2)C2=CC=CC=C2N1CC1=CC=CC=C1,0,0.0959140956401825
CC1=C(C=CC=C1C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1)C1=CC=CC=C1,0,0.26625359058380127
CC1=C(C=CC=C1C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1)C1=CC2=C(OCCO2)C=C1,1,0.5368921756744385
CC1=C(C=CC=C1C1=CC=C2OCCOC2=C1)C1=NN=C(O1)[C@H](N)CO,1,0.811863124370575
