Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.6573901772499084
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.5968655943870544
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.28732800483703613
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9880861043930054
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9243918061256409
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9927593469619751
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9510800838470459
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8743926286697388
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.1013510525226593
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.11300314217805862
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.7408181428909302
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.48052480816841125
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.10657067596912384
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9548048377037048
CC1=C(CO)C=CC=C1Br,0,0.16578766703605652
O=C(CCC#C)NCCN1CCOCC1,1,0.5191643834114075
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9791073799133301
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6397326588630676
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.09530248492956161
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.25392186641693115
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.15364767611026764
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9910281300544739
OCC1=C(Cl)C(Br)=CC=C1,0,0.2830905020236969
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.7315096855163574
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.5670583844184875
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.6597321629524231
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.8430364727973938
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.3861660957336426
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.23066842555999756
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.7700629830360413
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9542708992958069
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.06819989532232285
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.11428676545619965
CC(=O)NN,0,0.09598880261182785
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.08575274795293808
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.920059323310852
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.7652732133865356
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8662506341934204
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.8450732827186584
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.9568681120872498
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.912236750125885
