Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.6118685007095337
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4253712594509125
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.2990470230579376
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9457948207855225
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.6298134922981262
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8883917331695557
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6809638142585754
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,0,0.375738263130188
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.09706456959247589
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.11550067365169525
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.4398718774318695
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.4913730025291443
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.21473576128482819
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9197087287902832
CC1=C(CO)C=CC=C1Br,0,0.2710021734237671
O=C(CCC#C)NCCN1CCOCC1,0,0.4840030074119568
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9547281265258789
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.4819120466709137
