Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.4287172853946686
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.34920910000801086
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.30820685625076294
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7452807426452637
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9727104306221008
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9384392499923706
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9492784142494202
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.804161548614502
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.05218986049294472
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.042854588478803635
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.31060779094696045
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.34999436140060425
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.17197318375110626
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.817190408706665
CC1=C(CO)C=CC=C1Br,0,0.0915447548031807
O=C(CCC#C)NCCN1CCOCC1,0,0.08339101076126099
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7716464996337891
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.1832173615694046
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.06475376337766647
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.13078433275222778
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.0550152026116848
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9801841378211975
OCC1=C(Cl)C(Br)=CC=C1,0,0.15155497193336487
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.2759547233581543
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.3546810448169708
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.7010686993598938
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.8720374703407288
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.8231469392776489
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.41911858320236206
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.29069575667381287
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.8823533058166504
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.019248751923441887
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.02301671914756298
CC(=O)NN,0,0.0991453006863594
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.02741437405347824
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.33893662691116333
