Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.24292545020580292
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.5478538870811462
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.6201073527336121
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.6578168869018555
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.666705846786499
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.6690970659255981
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.649939239025116
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.6504238843917847
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.4449678659439087
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,1,0.6458466649055481
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.18821299076080322
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.6185221672058105
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.2746330499649048
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6670849323272705
CC1=C(CO)C=CC=C1Br,1,0.6133295893669128
O=C(CCC#C)NCCN1CCOCC1,0,0.24521830677986145
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6655265688896179
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.5375232100486755
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.3210993707180023
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.44870686531066895
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.31904637813568115
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.6726131439208984
OCC1=C(Cl)C(Br)=CC=C1,1,0.6560345888137817
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.6718963384628296
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.5946593284606934
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.6855332851409912
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.6348879337310791
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.5796852111816406
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.5380538105964661
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.5974540710449219
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.6550073027610779
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.3686641752719879
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.44259193539619446
CC(=O)NN,1,0.5536937117576599
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.34775686264038086
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.5285304188728333
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.6521857976913452
