Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.12235651165246964
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4103212356567383
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.3458476960659027
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9029463529586792
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9475139379501343
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9368383288383484
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9430640935897827
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8895024061203003
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.07532265037298203
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.15226002037525177
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.20602554082870483
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.28260764479637146
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.06474783271551132
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9064539670944214
CC1=C(CO)C=CC=C1Br,0,0.25364309549331665
O=C(CCC#C)NCCN1CCOCC1,0,0.3493552803993225
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9274581670761108
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.38068172335624695
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.4484349191188812
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.912794828414917
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.9189490675926208
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.961881697177887
OCC1=C(Cl)C(Br)=CC=C1,1,0.7046021819114685
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.8548335433006287
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.14970768988132477
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.1305411458015442
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.4688029885292053
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.6479607820510864
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.7856622934341431
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.46970510482788086
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9306415915489197
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.08847368508577347
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.10190713405609131
CC(=O)NN,1,0.8390374779701233
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.11539909243583679
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.5331546068191528
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.892933189868927
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8392354249954224
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.26252418756484985
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.5982650518417358
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.9006853699684143
O=CC1=CNC2=CC=CC=C2C1=O,1,0.6524398326873779
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.3960341513156891
