Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.494945764541626
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.29573431611061096
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.16666820645332336
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9396854043006897
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9300186038017273
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9347515106201172
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9299923181533813
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8447250723838806
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.012492446228861809
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.006298747844994068
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.14567677676677704
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.15619215369224548
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.04405969753861427
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8939694762229919
CC1=C(CO)C=CC=C1Br,0,0.0507969856262207
O=C(CCC#C)NCCN1CCOCC1,0,0.2962445020675659
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.910307765007019
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.21667417883872986
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.003931915387511253
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8153268694877625
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.45051735639572144
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9512336254119873
OCC1=C(Cl)C(Br)=CC=C1,0,0.022357916459441185
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.2180529534816742
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.3405224084854126
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.20527423918247223
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.05796259641647339
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.7681060433387756
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.6848680377006531
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.6507264375686646
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9066810607910156
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.00315351621247828
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.009728590957820415
CC(=O)NN,0,0.10923590511083603
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.005352823995053768
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.8563215136528015
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.8784186244010925
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.904495120048523
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.8373898267745972
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.9110681414604187
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.9326375126838684
O=CC1=CNC2=CC=CC=C2C1=O,1,0.5690819621086121
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.2502957284450531
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.8447592258453369
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.9084518551826477
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.893054187297821
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.7576776742935181
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.7453910112380981
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.043845150619745255
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.7828986644744873
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.8900200128555298
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.1162290945649147
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.13107210397720337
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.07579135149717331
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6686630845069885
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.7032437920570374
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.31356939673423767
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.1644444763660431
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.015858380123972893
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.2783670425415039
OC1=CC=CC=C1C1=CN=CN=C1,1,0.6997388005256653
OCCOCCOCCN1C=CC2=C1C=CC=C2,0,0.417464941740036
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.18198354542255402
CNC1=C(C)C(Br)=CC=C1,0,0.03023124486207962
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.038299739360809326
CNC1=C(C#N)C(Br)=CC=C1,0,0.06733269989490509
OCCCCN1CCC2=C1C=CC=C2,0,0.0007069392595440149
CCCCNC1=C(C#N)C(Br)=CC=C1,0,0.07096076011657715
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,0,0.3030115067958832
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=C(C)C(Br)=CC=C1,0,0.47564223408699036
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.47921717166900635
CN(C(=O)C(C)=C)C1=C(C)C(Br)=CC=C1,0,0.01924610137939453
CN(C(=O)C(C)=C)C1=C(C)C(=CC=C1)C1=CC=CC=C1,0,0.07095488160848618
CC1=NS(=O)(=O)OC2=CC=CC=C12,0,0.24674999713897705
O=S1(=O)N=C(C2=CC=CC=C2)C2=CC=CC=C2N1CC1=CC=CC=C1,0,0.09561732411384583
CC1=C(C=CC=C1C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1)C1=CC=CC=C1,0,0.1524978131055832
CC1=C(C=CC=C1C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1)C1=CC2=C(OCCO2)C=C1,1,0.6423590779304504
CC1=C(C=CC=C1C1=CC=C2OCCOC2=C1)C1=NN=C(O1)[C@H](N)CO,1,0.8851652145385742
CC[C@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.47270816564559937
CC[C@H](N(C)C1=C(C)C(=CC=C1)C1=CC=CC=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.08185918629169464
CCN(CC)C1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.4215824604034424
COC1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.872198760509491
