Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.1653764843940735
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.769737184047699
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.8086727261543274
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8013995885848999
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8153647780418396
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8007764220237732
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7977554202079773
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.7845382690429688
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.068206787109375
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.04343486949801445
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.269184410572052
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.7510550022125244
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.2271549552679062
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8079246878623962
CC1=C(CO)C=CC=C1Br,1,0.7990830540657043
O=C(CCC#C)NCCN1CCOCC1,0,0.4857423007488251
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7997298836708069
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.7158644795417786
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.07427556067705154
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8013099431991577
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8164327144622803
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8108140230178833
OCC1=C(Cl)C(Br)=CC=C1,0,0.05200072005391121
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.17479555308818817
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.7325147390365601
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.7754810452461243
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.448923796415329
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.4826616048812866
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.5239800810813904
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.7848014831542969
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7854623198509216
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.033491987735033035
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.0390700101852417
CC(=O)NN,1,0.6951245069503784
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.030408166348934174
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.784105658531189
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.7823308706283569
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.7954668402671814
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.31904175877571106
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.7803332805633545
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8005171418190002
O=CC1=CNC2=CC=CC=C2C1=O,1,0.5454754829406738
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,1,0.6688166856765747
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.7701682448387146
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8031661510467529
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.7035999298095703
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.7764179110527039
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.7299551367759705
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.04889339953660965
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.7935833930969238
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.7567785978317261
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.2253628373146057
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.7434569001197815
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.17074638605117798
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.7587324976921082
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.7581256031990051
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.08229866623878479
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.3935149013996124
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.05498681217432022
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.19883400201797485
OC1=CC=CC=C1C1=CN=CN=C1,1,0.7858710885047913
OCCOCCOCCN1C=CC2=C1C=CC=C2,0,0.3212960958480835
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.18686455488204956
CNC1=C(C)C(Br)=CC=C1,1,0.7097740173339844
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.055836789309978485
CNC1=C(C#N)C(Br)=CC=C1,0,0.4393066465854645
