Epoch	Time(sec)	Loss_train	AUC_dev	AUC_test	Precision_test	Recall_test

1	0.03598538227379322	3.60930073261261	loss_validation	0.46601146601146604	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
2	0.07525337021797895	3.593883514404297	loss_validation	0.46764946764946763	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
3	0.11354130087420344	3.5726444721221924	loss_validation	0.46764946764946763	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
4	0.151703636161983	3.571259617805481	loss_validation	0.48894348894348894	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
5	0.1902954732067883	3.542303681373596	loss_validation	0.5126945126945128	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
6	0.22951690992340446	3.5334606766700745	loss_validation	0.5217035217035217	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
7	0.2680892311036587	3.5184807181358337	loss_validation	0.5495495495495496	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
8	0.30662278505042195	3.5263575315475464	loss_validation	0.5667485667485668	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
9	0.3452227492816746	3.524859070777893	loss_validation	0.5814905814905815	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
10	0.38459434313699603	3.5328086018562317	loss_validation	0.6036036036036037	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
11	0.42439563013613224	3.497196137905121	loss_validation	0.6281736281736282	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
12	0.463481233920902	3.5147950053215027	loss_validation	0.638001638001638	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
13	0.5020040939562023	3.494636356830597	loss_validation	0.6543816543816544	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
14	0.5405322662554681	3.504982888698578	loss_validation	0.6748566748566748	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
15	0.5792452641762793	3.493248701095581	loss_validation	0.6895986895986896	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
16	0.6179848061874509	3.4936445355415344	loss_validation	0.6904176904176905	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
17	0.6564261149615049	3.48612117767334	loss_validation	0.7067977067977068	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
18	0.6947807720862329	3.4759255051612854	loss_validation	0.7207207207207208	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
