Epoch	Time(sec)	Loss_train	AUC_dev	AUC_test	Precision_test	Recall_test

1	0.04254177398979664	3.5263794660568237	loss_validation	0.3976248976248976	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
2	0.08685363875702024	3.5134965777397156	loss_validation	0.43652743652743653	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
3	0.13307617278769612	3.5185053944587708	loss_validation	0.4742014742014742	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
4	0.1748752291314304	3.5021852254867554	loss_validation	0.48484848484848486	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
5	0.21403111284598708	3.506978690624237	loss_validation	0.5077805077805078	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
6	0.2545172697864473	3.485894501209259	loss_validation	0.5192465192465192	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
7	0.2956198430620134	3.50325345993042	loss_validation	0.5364455364455364	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
8	0.3356018620543182	3.4964592456817627	loss_validation	0.5503685503685504	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
9	0.37554754177108407	3.495885968208313	loss_validation	0.5675675675675675	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
10	0.4170348718762398	3.4823755025863647	loss_validation	0.5864045864045865	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
11	0.4577144719660282	3.4731202721595764	loss_validation	0.595004095004095	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
12	0.49859034502878785	3.4871610403060913	loss_validation	0.5954135954135954	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
13	0.5392235657200217	3.4783679842948914	loss_validation	0.6523341523341523	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
14	0.5794397229328752	3.4735788702964783	loss_validation	0.6654381654381655	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
15	0.6195646948181093	3.473448395729065	loss_validation	0.6584766584766585	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
16	0.6603956050239503	3.467233717441559	loss_validation	0.6535626535626536	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
17	0.701809355057776	3.4623246788978577	loss_validation	0.6592956592956593	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
18	0.7426634267903864	3.4662620425224304	loss_validation	0.6826371826371826	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
