Epoch	Time(sec)	Loss_train	AUC_dev	AUC_test	Precision_test	Recall_test

1	0.03491408424451947	3.5058738589286804	loss_validation	0.6085176085176085	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
2	0.07110414421185851	3.4998021721839905	loss_validation	0.6486486486486487	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
3	0.10622810991480947	3.485536813735962	loss_validation	0.6781326781326781	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
4	0.14164220727980137	3.4749873280525208	loss_validation	0.7043407043407043	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
5	0.17805712297558784	3.469591796398163	loss_validation	0.7256347256347256	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
6	0.21369265811517835	3.4583250880241394	loss_validation	0.7403767403767403	0.6666666666666666	0.05405405405405406	0.1	0.02249806051202463	F1_score_train	kappa_valid	AUC_train
7	0.24986662296578288	3.454574704170227	loss_validation	0.7502047502047502	0.6857142857142857	0.6486486486486487	0.6666666666666667	0.3142857142857143	F1_score_train	kappa_valid	AUC_train
8	0.28540931129828095	3.445688784122467	loss_validation	0.7624897624897624	0.6226415094339622	0.8918918918918919	0.7333333333333333	0.29352396972245576	F1_score_train	kappa_valid	AUC_train
9	0.32121280301362276	3.43784099817276	loss_validation	0.7723177723177723	0.6166666666666667	1.0	0.7628865979381444	0.3148936170212766	F1_score_train	kappa_valid	AUC_train
10	0.3565313722938299	3.436992108821869	loss_validation	0.7780507780507782	0.5441176470588235	1.0	0.7047619047619048	0.06384814495254532	F1_score_train	kappa_valid	AUC_train
11	0.39223918598145247	3.4390525817871094	loss_validation	0.7837837837837838	0.5362318840579711	1.0	0.6981132075471698	0.031979256698357994	F1_score_train	kappa_valid	AUC_train
12	0.4270091922953725	3.4211376905441284	loss_validation	0.7878787878787878	0.5362318840579711	1.0	0.6981132075471698	0.031979256698357994	F1_score_train	kappa_valid	AUC_train
13	0.4622557573020458	3.4189528822898865	loss_validation	0.7911547911547911	0.5362318840579711	1.0	0.6981132075471698	0.031979256698357994	F1_score_train	kappa_valid	AUC_train
14	0.4982806253246963	3.4266253113746643	loss_validation	0.7985257985257985	0.5285714285714286	1.0	0.691588785046729	0.0	F1_score_train	kappa_valid	AUC_train
15	0.533701925072819	3.4170749187469482	loss_validation	0.7968877968877969	0.5285714285714286	1.0	0.691588785046729	0.0	F1_score_train	kappa_valid	AUC_train
16	0.5675996649079025	3.4017199277877808	loss_validation	0.8067158067158067	0.5285714285714286	1.0	0.691588785046729	0.0	F1_score_train	kappa_valid	AUC_train
17	0.603011529892683	3.415415585041046	loss_validation	0.8116298116298117	0.5285714285714286	1.0	0.691588785046729	0.0	F1_score_train	kappa_valid	AUC_train
18	0.638750271871686	3.3980456590652466	loss_validation	0.8116298116298116	0.5285714285714286	1.0	0.691588785046729	0.0	F1_score_train	kappa_valid	AUC_train
19	0.674778554122895	3.382678747177124	loss_validation	0.8132678132678133	0.5285714285714286	1.0	0.691588785046729	0.0	F1_score_train	kappa_valid	AUC_train
20	0.7094054180197418	3.3886523842811584	loss_validation	0.8157248157248158	0.5285714285714286	1.0	0.691588785046729	0.0	F1_score_train	kappa_valid	AUC_train
21	0.744431063067168	3.392592668533325	loss_validation	0.819000819000819	0.5285714285714286	1.0	0.691588785046729	0.0	F1_score_train	kappa_valid	AUC_train
22	0.7799196979030967	3.393576920032501	loss_validation	0.8206388206388207	0.5285714285714286	1.0	0.691588785046729	0.0	F1_score_train	kappa_valid	AUC_train
23	0.8145756549201906	3.3736417293548584	loss_validation	0.8247338247338247	0.5285714285714286	1.0	0.691588785046729	0.0	F1_score_train	kappa_valid	AUC_train
24	0.8495397199876606	3.3680213689804077	loss_validation	0.8263718263718264	0.5285714285714286	1.0	0.691588785046729	0.0	F1_score_train	kappa_valid	AUC_train
25	0.8835307508707047	3.3544604182243347	loss_validation	0.8288288288288288	0.5362318840579711	1.0	0.6981132075471698	0.031979256698357994	F1_score_train	kappa_valid	AUC_train
26	0.9183391849510372	3.3434451818466187	loss_validation	0.8288288288288288	0.5362318840579711	1.0	0.6981132075471698	0.031979256698357994	F1_score_train	kappa_valid	AUC_train
27	0.9536675573326647	3.323896050453186	loss_validation	0.8329238329238329	0.5362318840579711	1.0	0.6981132075471698	0.031979256698357994	F1_score_train	kappa_valid	AUC_train
28	0.9892245871014893	3.334122657775879	loss_validation	0.8353808353808354	0.5362318840579711	1.0	0.6981132075471698	0.031979256698357994	F1_score_train	kappa_valid	AUC_train
29	1.0280935592018068	3.351448655128479	loss_validation	0.8394758394758395	0.5362318840579711	1.0	0.6981132075471698	0.031979256698357994	F1_score_train	kappa_valid	AUC_train
