Epoch	Time(sec)	Loss_train	AUC_dev	AUC_test	Precision_test	Recall_test

1	0.0331178167834878	3.599645733833313	loss_validation	0.5372645372645373	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
2	0.06991552468389273	3.5512367486953735	loss_validation	0.5757575757575758	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
3	0.10672625480219722	3.5225308537483215	loss_validation	0.6404586404586405	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
4	0.1416582060046494	3.5324100255966187	loss_validation	0.6814086814086813	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
5	0.1770438365638256	3.495857000350952	loss_validation	0.7141687141687141	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
6	0.21159710176289082	3.510114014148712	loss_validation	0.7289107289107288	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
7	0.2464650198817253	3.4915205240249634	loss_validation	0.7461097461097461	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
8	0.2806063685566187	3.490785300731659	loss_validation	0.7502047502047502	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
9	0.3154545449651778	3.4827746152877808	loss_validation	0.7485667485667487	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
10	0.35093581676483154	3.47618567943573	loss_validation	0.7502047502047503	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
11	0.385363238863647	3.4712911248207092	loss_validation	0.7608517608517609	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
12	0.41979388054460287	3.4640801548957825	loss_validation	0.7698607698607699	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
13	0.4551308178342879	3.4622538089752197	loss_validation	0.7854217854217854	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
14	0.4902149988338351	3.456818997859955	loss_validation	0.7911547911547913	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
15	0.5242066159844398	3.448759138584137	loss_validation	0.800982800982801	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
16	0.559487234801054	3.4473434686660767	loss_validation	0.8247338247338247	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
17	0.5935695869848132	3.4327462911605835	loss_validation	0.8419328419328419	1.0	0.05405405405405406	0.10256410256410257	0.051123160340821094	F1_score_train	kappa_valid	AUC_train
18	0.6270552976056933	3.4305936694145203	loss_validation	0.8558558558558559	1.0	0.16216216216216217	0.27906976744186046	0.1543257989088075	F1_score_train	kappa_valid	AUC_train
