Epoch	Time(sec)	Loss_train	AUC_dev	AUC_test	Precision_test	Recall_test

1	0.06898684427142143	3.6304749846458435	loss_validation	0.5135135135135135	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
2	0.1400607218965888	3.597758412361145	loss_validation	0.5233415233415233	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
3	0.19610576890408993	3.587390661239624	loss_validation	0.5348075348075347	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
4	0.2569820638746023	3.597188711166382	loss_validation	0.5356265356265357	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
5	0.3151822229847312	3.5428587794303894	loss_validation	0.5372645372645373	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
6	0.38920038007199764	3.5465774536132812	loss_validation	0.5298935298935299	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
7	0.44976684218272567	3.5242066979408264	loss_validation	0.5315315315315315	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
8	0.5113410209305584	3.5282121300697327	loss_validation	0.5372645372645373	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
9	0.5633739959448576	3.502448320388794	loss_validation	0.5397215397215398	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
10	0.6099259383045137	3.511732757091522	loss_validation	0.5675675675675675	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
11	0.6534292693249881	3.512106776237488	loss_validation	0.5954135954135954	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
12	0.6952519901096821	3.503335654735565	loss_validation	0.6240786240786241	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
13	0.7355843218974769	3.4966829419136047	loss_validation	0.6445536445536446	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
14	0.7752115069888532	3.489927113056183	loss_validation	0.6617526617526619	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
15	0.815045946277678	3.480719029903412	loss_validation	0.6723996723996725	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
16	0.8545299619436264	3.471575677394867	loss_validation	0.6773136773136773	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
17	0.8938372991979122	3.4647555351257324	loss_validation	0.6895986895986896	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
18	0.9335523582994938	3.4626949429512024	loss_validation	0.7035217035217036	1.0	0.02702702702702703	0.052631578947368425	0.02552204176334083	F1_score_train	kappa_valid	AUC_train
19	0.9720492889173329	3.45767605304718	loss_validation	0.7002457002457002	0.75	0.24324324324324326	0.3673469387755103	0.14634146341463417	F1_score_train	kappa_valid	AUC_train
20	1.0104246051050723	3.4540823698043823	loss_validation	0.7117117117117117	0.7241379310344828	0.5675675675675675	0.6363636363636365	0.32093775262732416	F1_score_train	kappa_valid	AUC_train
21	1.0490230610594153	3.450778365135193	loss_validation	0.7084357084357085	0.6111111111111112	0.8918918918918919	0.7252747252747254	0.2628475147430497	F1_score_train	kappa_valid	AUC_train
22	1.0878736642189324	3.4416794776916504	loss_validation	0.7084357084357085	0.5714285714285714	0.972972972972973	0.72	0.16167664670658677	F1_score_train	kappa_valid	AUC_train
23	1.1276305969804525	3.4368324875831604	loss_validation	0.7280917280917281	0.5538461538461539	0.972972972972973	0.7058823529411765	0.09871244635193133	F1_score_train	kappa_valid	AUC_train
24	1.1670754300430417	3.435906767845154	loss_validation	0.7371007371007371	0.5454545454545454	0.972972972972973	0.6990291262135921	0.06706792777300086	F1_score_train	kappa_valid	AUC_train
