Epoch	Time(sec)	Loss_train	AUC_dev	AUC_test	Precision_test	Recall_test

1	0.04963996401056647	3.529140889644623	loss_validation	0.5454545454545455	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
2	0.10723399091511965	3.524812400341034	loss_validation	0.5724815724815725	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
3	0.15756881888955832	3.5160980224609375	loss_validation	0.610974610974611	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
4	0.20379225490614772	3.5150318145751953	loss_validation	0.638001638001638	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
5	0.27210323698818684	3.494048058986664	loss_validation	0.6625716625716626	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
6	0.3476270320825279	3.4950783252716064	loss_validation	0.6846846846846847	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
7	0.4065419719554484	3.5005164742469788	loss_validation	0.7076167076167077	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
8	0.45677201077342033	3.471680223941803	loss_validation	0.7248157248157248	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
9	0.5019148010760546	3.459902286529541	loss_validation	0.7321867321867322	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
10	0.5445844558998942	3.4476101398468018	loss_validation	0.7321867321867321	0.0	0.0	undefined	0.0	F1_score_train	kappa_valid	AUC_train
11	0.5851651877164841	3.4454833269119263	loss_validation	0.7321867321867321	1.0	0.08108108108108109	0.15	0.07680372381691214	F1_score_train	kappa_valid	AUC_train
12	0.6249990207143128	3.4328014254570007	loss_validation	0.7403767403767403	0.7142857142857143	0.13513513513513514	0.22727272727272727	0.07103825136612008	F1_score_train	kappa_valid	AUC_train
13	0.6651845499873161	3.422073721885681	loss_validation	0.7387387387387387	0.6521739130434783	0.40540540540540543	0.5	0.1593274619695756	F1_score_train	kappa_valid	AUC_train
14	0.7050865599885583	3.414095938205719	loss_validation	0.7452907452907453	0.6896551724137931	0.5405405405405406	0.6060606060606061	0.2643492320129345	F1_score_train	kappa_valid	AUC_train
15	0.7456281729973853	3.3990490436553955	loss_validation	0.7526617526617527	0.6842105263157895	0.7027027027027027	0.6933333333333334	0.339622641509434	F1_score_train	kappa_valid	AUC_train
16	0.7848751996643841	3.3883838057518005	loss_validation	0.7551187551187551	0.6923076923076923	0.7297297297297297	0.7105263157894737	0.36729663105998356	F1_score_train	kappa_valid	AUC_train
17	0.8240874661132693	3.3758034110069275	loss_validation	0.7592137592137592	0.7073170731707317	0.7837837837837838	0.7435897435897435	0.42291838417147565	F1_score_train	kappa_valid	AUC_train
18	0.8636975577101111	3.3716028332710266	loss_validation	0.7706797706797707	0.7142857142857143	0.8108108108108109	0.759493670886076	0.4508670520231214	F1_score_train	kappa_valid	AUC_train
19	0.9031260749325156	3.370145082473755	loss_validation	0.7747747747747747	0.6875	0.8918918918918919	0.7764705882352941	0.44537114261884914	F1_score_train	kappa_valid	AUC_train
20	0.9427143717184663	3.34873229265213	loss_validation	0.782964782964783	0.723404255319149	0.918918918918919	0.8095238095238095	0.533721898417985	F1_score_train	kappa_valid	AUC_train
21	0.9824350327253342	3.320882022380829	loss_validation	0.7878787878787878	0.7333333333333333	0.8918918918918919	0.8048780487804879	0.5352697095435686	F1_score_train	kappa_valid	AUC_train
22	1.0375262750312686	3.306430697441101	loss_validation	0.7927927927927928	0.7142857142857143	0.8108108108108109	0.759493670886076	0.4508670520231214	F1_score_train	kappa_valid	AUC_train
23	1.08873795485124	3.283420979976654	loss_validation	0.796068796068796	0.7446808510638298	0.9459459459459459	0.8333333333333334	0.5920066611157369	F1_score_train	kappa_valid	AUC_train
24	1.1364345951005816	3.2703726291656494	loss_validation	0.8001638001638002	0.723404255319149	0.918918918918919	0.8095238095238095	0.533721898417985	F1_score_train	kappa_valid	AUC_train
25	1.180524286814034	3.259585380554199	loss_validation	0.8018018018018018	0.723404255319149	0.918918918918919	0.8095238095238095	0.533721898417985	F1_score_train	kappa_valid	AUC_train
26	1.2504720017313957	3.2219842076301575	loss_validation	0.8042588042588042	0.7142857142857143	0.9459459459459459	0.813953488372093	0.5321637426900585	F1_score_train	kappa_valid	AUC_train
27	1.3049554750323296	3.2047796845436096	loss_validation	0.8091728091728091	0.723404255319149	0.918918918918919	0.8095238095238095	0.533721898417985	F1_score_train	kappa_valid	AUC_train
28	1.36065984191373	3.156402349472046	loss_validation	0.814086814086814	0.723404255319149	0.918918918918919	0.8095238095238095	0.533721898417985	F1_score_train	kappa_valid	AUC_train
29	1.4212073399685323	3.1494303345680237	loss_validation	0.814086814086814	0.723404255319149	0.918918918918919	0.8095238095238095	0.533721898417985	F1_score_train	kappa_valid	AUC_train
30	1.4740463998168707	3.137673556804657	loss_validation	0.8157248157248157	0.723404255319149	0.918918918918919	0.8095238095238095	0.533721898417985	F1_score_train	kappa_valid	AUC_train
31	1.5218871468678117	3.0776333808898926	loss_validation	0.8173628173628174	0.723404255319149	0.918918918918919	0.8095238095238095	0.533721898417985	F1_score_train	kappa_valid	AUC_train
32	1.5666178776882589	3.07792866230011	loss_validation	0.8190008190008189	0.723404255319149	0.918918918918919	0.8095238095238095	0.533721898417985	F1_score_train	kappa_valid	AUC_train
33	1.6090029547922313	3.046039402484894	loss_validation	0.8239148239148238	0.723404255319149	0.918918918918919	0.8095238095238095	0.533721898417985	F1_score_train	kappa_valid	AUC_train
34	1.649604738689959	3.002050220966339	loss_validation	0.8280098280098279	0.7333333333333333	0.8918918918918919	0.8048780487804879	0.5352697095435686	F1_score_train	kappa_valid	AUC_train
35	1.6890585678629577	2.968892753124237	loss_validation	0.832104832104832	0.7333333333333333	0.8918918918918919	0.8048780487804879	0.5352697095435686	F1_score_train	kappa_valid	AUC_train
36	1.7286901706829667	2.909246861934662	loss_validation	0.8386568386568386	0.7333333333333333	0.8918918918918919	0.8048780487804879	0.5352697095435686	F1_score_train	kappa_valid	AUC_train
37	1.7677574818953872	2.888733148574829	loss_validation	0.8394758394758395	0.7391304347826086	0.918918918918919	0.8192771084337348	0.5635910224438903	F1_score_train	kappa_valid	AUC_train
38	1.8068552389740944	2.8643898963928223	loss_validation	0.8419328419328419	0.7391304347826086	0.918918918918919	0.8192771084337348	0.5635910224438903	F1_score_train	kappa_valid	AUC_train
39	1.8454432981088758	2.829425662755966	loss_validation	0.8452088452088451	0.7391304347826086	0.918918918918919	0.8192771084337348	0.5635910224438903	F1_score_train	kappa_valid	AUC_train
40	1.883865627925843	2.7495687007904053	loss_validation	0.8493038493038492	0.7333333333333333	0.8918918918918919	0.8048780487804879	0.5352697095435686	F1_score_train	kappa_valid	AUC_train
41	1.9217324098572135	2.719291567802429	loss_validation	0.8509418509418509	0.7380952380952381	0.8378378378378378	0.7848101265822786	0.5086705202312138	F1_score_train	kappa_valid	AUC_train
42	1.9599732160568237	2.6956504583358765	loss_validation	0.8525798525798525	0.7380952380952381	0.8378378378378378	0.7848101265822786	0.5086705202312138	F1_score_train	kappa_valid	AUC_train
43	1.9983659987337887	2.671657919883728	loss_validation	0.8583128583128583	0.7380952380952381	0.8378378378378378	0.7848101265822786	0.5086705202312138	F1_score_train	kappa_valid	AUC_train
44	2.0354589261114597	2.6126978397369385	loss_validation	0.8624078624078624	0.7380952380952381	0.8378378378378378	0.7848101265822786	0.5086705202312138	F1_score_train	kappa_valid	AUC_train
45	2.0732960999011993	2.5957585275173187	loss_validation	0.8673218673218672	0.7441860465116279	0.8648648648648649	0.8	0.5368072787427627	F1_score_train	kappa_valid	AUC_train
46	2.112027964089066	2.533889353275299	loss_validation	0.8697788697788698	0.7380952380952381	0.8378378378378378	0.7848101265822786	0.5086705202312138	F1_score_train	kappa_valid	AUC_train
47	2.1487578698433936	2.5134654343128204	loss_validation	0.8722358722358722	0.7560975609756098	0.8378378378378378	0.7948717948717948	0.5383347073371806	F1_score_train	kappa_valid	AUC_train
48	2.185987524688244	2.487356334924698	loss_validation	0.8779688779688779	0.7560975609756098	0.8378378378378378	0.7948717948717948	0.5383347073371806	F1_score_train	kappa_valid	AUC_train
49	2.2233783351257443	2.45358544588089	loss_validation	0.8804258804258804	0.7560975609756098	0.8378378378378378	0.7948717948717948	0.5383347073371806	F1_score_train	kappa_valid	AUC_train
